dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,167.630434,152.676825,174.079064,90.112824,-7.261233,-2.217004,4.314003
0.010000,167.279772,151.847511,174.979467,90.040293,-7.253084,0.814919,4.310696
0.010000,166.926633,151.020036,175.879146,89.967853,-7.243972,0.911183,4.307341
0.010000,166.570988,150.194426,176.778098,89.895251,-7.260224,-1.625193,4.303938
0.010000,166.212803,149.370702,177.676328,89.823016,-7.223502,3.672235,4.300487
0.010000,165.852050,148.548893,178.573833,89.750425,-7.259065,-3.556305,4.296987
0.010000,165.488695,147.729018,179.470617,89.678417,-7.200792,5.827323,4.293440
0.010000,165.122709,146.911107,180.366677,89.606026,-7.239079,-3.828709,4.289844
0.010000,164.754061,146.095182,181.262018,89.534086,-7.194075,4.500316,4.286200
0.010000,164.382722,145.281269,182.156639,89.462055,-7.203069,-0.899353,4.282508
0.010000,164.008661,144.469394,183.050541,89.390278,-7.177643,2.542569,4.278768
0.010000,163.631850,143.659583,183.943728,89.318644,-7.163464,1.417930,4.274981
0.010000,163.252259,142.851860,184.836199,89.247139,-7.150472,1.299160,4.271146
0.010000,162.869859,142.046251,185.727959,89.175936,-7.120351,3.012181,4.267263
0.010000,162.484623,141.242784,186.619007,89.104820,-7.111541,0.880998,4.263333
0.010000,162.096521,140.441483,187.509348,89.034082,-7.073819,3.772135,4.259356
0.010000,161.705527,139.642374,188.398982,88.963491,-7.059057,1.476260,4.255331
0.010000,161.311613,138.845485,189.287915,88.893236,-7.025522,3.353480,4.251260
0.010000,160.914752,138.050841,190.176148,88.823268,-6.996867,2.865458,4.247142
0.010000,160.514917,137.258470,191.063684,88.753624,-6.964315,3.255199,4.242978
0.010000,160.112083,136.468397,191.950527,88.684320,-6.930438,3.387773,4.238768
0.010000,159.706224,135.680648,192.836681,88.615433,-6.888674,4.176354,4.234511
0.010000,159.297314,134.895252,193.722150,88.546832,-6.860123,2.855054,4.230209
0.010000,158.885327,134.112234,194.606938,88.478855,-6.797750,6.237302,4.225862
0.010000,158.470242,133.331622,195.491048,88.410995,-6.785950,1.180016,4.221469
0.010000,158.052031,132.553441,196.374488,88.343983,-6.701157,8.479364,4.217032
0.010000,157.630673,131.777721,197.257259,88.277112,-6.687152,1.400457,4.212550
0.010000,157.206144,131.004484,198.139370,88.211057,-6.605538,8.161428,4.208024
0.010000,156.778422,130.233762,199.020823,88.145358,-6.569813,3.572517,4.203455
0.010000,156.347483,129.465578,199.901626,88.080295,-6.506323,6.348992,4.198842
0.010000,155.913307,128.699960,200.781786,88.015938,-6.435744,7.057914,4.194186
0.010000,155.475872,127.936936,201.661305,87.951916,-6.402228,3.351516,4.189487
0.010000,155.035157,127.176529,202.540195,87.889069,-6.284617,11.761162,4.184746
0.010000,154.591143,126.418773,203.418457,87.826139,-6.293049,-0.843209,4.179964
0.010000,154.143808,125.663684,204.296106,87.764872,-6.126729,16.631976,4.175141
0.010000,153.693137,124.911300,205.173138,87.703296,-6.157588,-3.085934,4.170276
0.010000,153.239106,124.161637,206.049573,87.643503,-5.979236,17.835256,4.165372
0.010000,152.781702,123.414729,206.925410,87.583682,-5.982135,-0.289958,4.160428
0.010000,152.320903,122.670597,207.800663,87.525314,-5.836766,14.536924,4.155445
0.010000,151.856695,121.929270,208.675338,87.467407,-5.790775,4.599126,4.150423
0.010000,151.389060,121.190773,209.549443,87.410538,-5.686903,10.387207,4.145364
0.010000,150.917982,120.455131,210.422990,87.354696,-5.584131,10.277153,4.140267
0.010000,150.443448,119.722372,211.295984,87.299407,-5.528951,5.518077,4.135133
0.010000,149.965439,118.992515,212.168442,87.245776,-5.363102,16.584855,4.129964
0.010000,149.483946,118.265596,213.040363,87.192155,-5.362063,0.103927,4.124759
0.010000,148.998950,117.541626,213.911772,87.140866,-5.128880,23.318244,4.119519
0.010000,148.510445,116.820646,214.782662,87.089014,-5.185223,-5.634219,4.114246
0.010000,148.018409,116.102663,215.653064,87.040184,-4.882978,30.224456,4.108939
0.010000,147.522843,115.387719,216.522966,86.990212,-4.997222,-11.424424,4.103599
0.010000,147.023721,114.675819,217.392405,86.943912,-4.629954,36.726854,4.098228
0.010000,146.521049,113.967009,218.261365,86.896000,-4.791229,-16.127485,4.092826
0.010000,146.014800,113.261288,219.129887,86.852175,-4.382522,40.870676,4.087394
0.010000,145.504981,112.558704,219.997954,86.806675,-4.549998,-16.747633,4.081932
0.010000,144.991567,111.859255,220.865607,86.765336,-4.133852,41.614660,4.076442
0.010000,144.474568,111.162988,221.732830,86.722276,-4.306057,-17.220542,4.070924
0.010000,143.953958,110.469901,222.599666,86.683606,-3.867018,43.903872,4.065380
0.010000,143.429750,109.780042,223.466096,86.642980,-4.062608,-19.558957,4.059809
0.010000,142.901916,109.093403,224.332167,86.607183,-3.579670,48.293825,4.054213
0.010000,142.370475,108.410038,225.197857,86.568950,-3.823275,-24.360565,4.048593
0.010000,141.835398,107.729935,226.063217,86.535986,-3.296377,52.689788,4.042950
0.010000,141.296703,107.053145,226.928223,86.500610,-3.537637,-24.125954,4.037285
0.010000,140.754367,106.379661,227.792925,86.470230,-3.037977,49.965936,4.031598
0.010000,140.208405,105.709527,228.657306,86.438060,-3.216988,-17.901079,4.025890
0.010000,139.658800,105.042741,229.521407,86.410082,-2.797880,41.910809,4.020163
0.010000,139.105562,104.379338,230.385221,86.381422,-2.865930,-6.804974,4.014418
0.010000,138.548681,103.719327,231.248777,86.355650,-2.577194,28.873586,4.008655
0.010000,137.988163,103.062730,232.112086,86.330845,-2.480499,9.669493,4.002876
0.010000,137.424009,102.409568,232.975156,86.307030,-2.381573,9.892637,3.997081
0.010000,136.856211,101.759844,233.838021,86.286467,-2.056310,32.526277,3.991271
0.010000,136.284789,101.113601,234.700664,86.264295,-2.217136,-16.082610,3.985449
0.010000,135.709722,100.470823,235.563141,86.247683,-1.661224,55.591201,3.979613
0.010000,135.131039,99.831560,236.425423,86.228232,-1.945087,-28.386305,3.973766
0.010000,134.548723,99.195799,237.287562,86.213932,-1.430040,51.504714,3.967908
0.010000,133.962787,98.563569,238.149558,86.199555,-1.437675,-0.763497,3.962041
0.010000,133.373630,97.935301,239.010851,86.129323,-7.023151,-558.547558,3.956170
0.010000,132.782107,97.311882,239.870240,85.938920,-19.040329,-1201.717802,3.950303
0.010000,132.189222,96.694315,240.726337,85.609683,-32.923667,-1388.333846,3.944452
0.010000,131.595938,96.083511,241.577846,85.150908,-45.877525,-1295.385787,3.938627
0.010000,131.003270,95.480390,242.423429,84.558295,-59.261312,-1338.378735,3.932837
0.010000,130.412288,94.885880,243.261702,83.827292,-73.100325,-1383.901249,3.927094
0.010000,129.824021,94.300828,244.091367,82.966515,-86.077653,-1297.732806,3.921408
0.010000,129.239552,93.726088,244.911080,81.971338,-99.517716,-1344.006278,3.915788
0.010000,128.659983,93.162495,245.719497,80.841655,-112.968290,-1345.057439,3.910246
0.010000,128.086436,92.610861,246.515271,79.577386,-126.426897,-1345.860714,3.904790
0.010000,127.520050,92.071979,247.297056,78.178487,-139.889945,-1346.304759,3.899432
0.010000,126.961979,91.546620,248.063505,76.644960,-153.352671,-1346.272670,3.894181
0.010000,126.412975,91.035151,248.813842,75.033705,-161.125493,-777.282168,3.889043
0.010000,125.873297,90.537468,249.547968,73.412589,-162.111609,-98.611601,3.884020
0.010000,125.343118,90.053393,250.265895,71.792678,-161.991141,12.046854,3.879111
0.010000,124.822601,89.582752,250.967637,70.174153,-161.852445,13.869519,3.874316
0.010000,124.311939,89.125398,251.653164,68.552725,-162.142850,-29.040451,3.869638
0.010000,123.811280,88.681156,252.322500,66.933596,-161.912922,22.992754,3.865074
0.010000,123.320778,88.249860,252.975653,65.315320,-161.827588,8.533433,3.860626
0.010000,122.840599,87.831365,253.612606,63.695258,-162.006198,-17.860998,3.856294
0.010000,122.370891,87.425516,254.233363,62.075755,-161.950238,5.596030,3.852077
0.010000,121.911780,87.032146,254.837948,60.458521,-161.723407,22.683100,3.847975
0.010000,121.463433,86.651132,255.426325,58.837619,-162.090233,-36.682599,3.843989
0.010000,121.025982,86.282328,255.998495,57.217042,-162.057684,3.254902,3.840118
0.010000,120.599548,85.925585,256.554473,55.597807,-161.923539,13.414420,3.836362
0.010000,120.184261,85.580769,257.094252,53.977878,-161.992874,-6.933467,3.832721
0.010000,119.780245,85.247751,257.617826,52.357466,-162.041200,-4.832613,3.829195
0.010000,119.387617,84.926401,258.125194,50.736798,-162.066796,-2.559543,3.825783
0.010000,119.006489,84.616593,258.616356,49.116118,-162.068027,-0.123102,3.822485
0.010000,118.636984,84.318217,259.091290,47.493482,-162.263525,-19.549818,3.819300
0.010000,118.279215,84.031161,259.549984,45.869312,-162.416999,-15.347441,3.816229
0.010000,117.933254,83.755289,259.992470,44.248636,-162.067656,34.934343,3.813272
0.010000,117.599213,83.490505,260.418726,42.625636,-162.299995,-23.233887,3.810427
0.010000,117.277204,83.236716,260.828724,40.999798,-162.583817,-28.382178,3.807694
0.010000,116.967282,82.993797,261.222503,39.377834,-162.196387,38.742923,3.805073
0.010000,116.669566,82.761674,261.600015,37.751283,-162.655125,-45.873779,3.802565
0.010000,116.384125,82.540246,261.961272,36.125666,-162.561702,9.342344,3.800167
0.010000,116.111021,82.329410,262.306291,34.501864,-162.380134,18.156779,3.797881
0.010000,115.850348,82.129098,262.635039,32.874792,-162.707262,-32.712793,3.795705
0.010000,115.602189,81.939238,262.947496,31.245743,-162.904912,-19.764996,3.793639
0.010000,115.366588,81.759736,263.243687,29.619057,-162.668526,23.638608,3.791684
0.010000,115.143612,81.590521,263.523602,27.991487,-162.756995,-8.846950,3.789838
0.010000,114.933320,81.431525,263.787235,26.363313,-162.817401,-6.040569,3.788102
0.010000,114.735768,81.282682,264.034583,24.734823,-162.849026,-3.162504,3.786474
0.010000,114.551003,81.143929,264.265646,23.106311,-162.851219,-0.219351,3.784955
0.010000,114.379099,81.015227,264.480391,21.474503,-163.180805,-32.958598,3.783545
0.010000,114.220088,80.896515,264.678827,19.843628,-163.087511,9.329474,3.782243
0.010000,114.073990,80.787726,264.860980,18.215301,-162.832701,25.480992,3.781049
