dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,132.768882,57.307553,275.100345,29.617209,-195.553977,6.215558,3.786474
0.010000,132.547684,57.141440,275.376971,27.662600,-195.460876,9.310101,3.784955
0.010000,132.341914,56.987384,275.634021,25.704957,-195.764322,-30.344549,3.783545
0.010000,132.151607,56.845306,275.871513,23.749292,-195.566500,19.782137,3.782243
0.010000,131.976777,56.715123,276.089488,21.797483,-195.180848,38.565264,3.781049
0.010000,131.817484,56.596792,276.287924,19.843578,-195.390522,-20.967436,3.779963
0.010000,131.673787,56.490275,276.466795,17.887072,-195.650637,-26.011499,3.778984
0.010000,131.545663,56.395486,276.626170,15.937554,-194.951724,69.891283,3.778113
0.010000,131.433206,56.312430,276.765974,13.980371,-195.718283,-76.655844,3.777349
0.010000,131.336392,56.241034,276.886266,12.029238,-195.113375,60.490781,3.776692
